Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
9386,25.474909514700617,21.65661931690195,6.960519149427057,8.848867724229988,4.11456847978455,7.153087426864674
9387,25.76742003744954,21.500188992512935,6.545161897160701,8.865313418320333,3.9954376278439323,7.351503097631485
9388,25.60998982359843,21.553860631009535,6.661766003733696,8.791687930315785,4.133260336741584,7.284238312057994
9389,25.96152934830782,21.890475118435727,6.382383068838568,8.481275080781954,4.153192870632033,7.266494114759959
9390,26.40360237448759,22.382035223554194,6.862146386716794,8.868377434142449,4.077495262727051,7.271252402020189
9391,25.767574159218913,21.684446845475946,6.748946959854497,8.780454997669919,4.3244843881823245,7.508937356595772
9392,26.280515417067054,22.42365430389884,7.045846957034051,8.809987526423168,4.349385214726044,7.260940353982636
9393,26.64983971683212,22.708705698016065,6.780455217603467,8.633449214042964,4.364395653410184,7.272745815403882
9394,25.813486970790095,21.600788547598665,7.011718823197644,9.203717056883567,3.9603639820345995,7.414329760251157
9395,25.614129686874662,21.721261732829568,6.84604168223683,8.716396311493078,4.191109771517878,7.121605607220528
9396,25.573970268431594,21.558386108776215,6.683366514475605,8.708996782543457,4.004270293346152,7.173393474023881
9397,26.192709463305217,22.178947587599684,6.582587493122643,8.51009469069492,4.143037390188999,7.282849472629804
9398,25.41567915570123,21.36118476889199,6.739487389597129,8.801471968548231,4.062141620492309,7.27398161958975
9399,25.667352854374354,21.94231019238567,6.871898818848764,8.661420815146796,4.232368957924519,7.2017966072878545
9400,25.756879523667045,21.70606682295224,6.729269773396352,8.87721981986395,4.178010429738403,7.362378790446885
9401,26.13017521931005,22.105151749544277,6.748684175879232,8.374600540684774,3.9765044206024704,7.10742089829484
9402,26.648432844442787,22.503286030320673,6.729416627275775,8.564998361654744,4.129163739375598,7.4011372913214775
9403,26.1145477834156,22.297629202175315,6.989646963995631,8.774949499243643,4.123308017528024,6.971583049349233
9404,26.893773147898703,22.895780642661197,6.6135906779740425,8.540172686632507,4.1887182437095,7.23673298790548
9405,26.669644574086796,22.88997853362927,6.934180592863602,8.584001471993355,4.181876885540974,7.00238987223316
9406,25.828897508679507,21.828012806206452,6.848367425615944,9.053262927707726,4.098914355578704,7.2851147912482945
9407,26.130295798440873,21.996080219458072,6.586858321973746,8.959450289668776,4.167524387502269,7.31262883501188
9408,25.7113639468943,21.853899206339445,6.896333814155211,8.92204457327562,4.0849842163614465,7.195614184166319
9409,25.83588824664272,21.931855414455388,6.838737317885227,8.664403140988167,4.055017291610587,7.22975077220485
9410,26.093785591684757,21.95130947276231,6.9027547432695355,8.90199139753469,4.276355798639346,7.389444788034487
9411,26.39655881492366,22.751794201471057,6.8287434145235055,8.703443076970627,4.224627253519446,7.117186768821642
9412,26.84154867589555,22.556360820243384,6.498712992538138,8.259600902559924,4.03245003776209,7.213273675682014
9413,25.648906277299638,21.62157863405732,6.618179422342262,8.268037227371634,4.2883431467038955,7.3611547558880295
9414,25.886945922976185,21.572861792739236,6.681411482660216,8.933739863125963,4.148478746539121,7.42543189692127
9415,25.44960382682093,21.636666150740062,6.705719142404532,8.62314004981651,4.29200365721456,7.2446889749072705
9416,25.939460784142817,22.105128452963562,6.426802143675538,8.212468232878505,4.16006466997596,7.132759273315146
9417,26.26389404488515,22.176303927515168,6.644301060559899,8.422098611603191,4.090223613900356,7.144948660227268
9418,25.912820613234157,22.01120770354575,6.658457471407098,8.505907072062666,4.128975869718418,7.0911839672379555
9419,25.984459533547913,21.799273223296623,6.670127259573899,8.648985980859365,4.141178969086258,7.361153846314953
9420,26.090232471523812,22.06004043678267,6.8171901311489576,8.93502669500061,4.190996728297228,7.192167981252932
9421,25.872407743638952,21.550718038110784,6.564769303852958,8.835526827301079,4.158536056018826,7.565475134318696
9422,26.094665117048887,21.670170118159696,6.549996298447258,8.891279630820602,3.8817997275391374,7.345457729229754
9423,25.99814270981336,21.954885540845446,6.932614515196571,8.806888129265449,3.9423442347779187,7.190097171087934
9424,26.423068595062055,22.585905000284445,6.763997755015252,8.550595236171086,4.380242720674047,7.293527233475257
9425,26.36303267022807,22.53909193288002,6.978830692599613,8.80561828811233,4.276219337147382,7.238548759099073
9426,25.800984916768964,21.928656890608792,7.089819193064559,8.97402565409096,4.160925875852613,7.190225606970168
9427,25.723863081488798,21.69322268235483,6.7764685613519635,8.727484253490902,4.097819301781549,7.262409349786867
9428,25.588853097979072,21.50332694534684,6.879815414409068,8.98527719934119,3.9596704842660952,7.11627506845145
9429,25.630971614730356,21.631453072854303,6.395786698774773,8.708925451713611,3.797753862494538,6.972223824004317
9430,25.783099699552196,22.144898111926064,6.526785393288017,8.207222989714056,4.213284199759707,7.071314956384636
9431,25.7657450227997,21.895324128478283,6.651151704288266,8.617239062827531,3.9011333857125643,6.988585319775108
9432,25.38253729012388,21.419609194498104,6.575739608612906,8.70153238305158,3.9232467671319045,6.99868975526197
9433,25.549970255584036,21.4944182132329,6.856891056422906,8.740775763334367,4.047562135669193,7.160591450317353
9434,26.53761540495554,22.328749669341047,6.705820214515701,8.928372392398186,4.093080546249647,7.350123828772973
9435,25.58059846499237,21.77406834892816,6.995628481711412,8.742414146834337,4.146934491987492,7.093797483662426
9436,25.33955091863598,21.164699518781294,6.881023501120875,8.757624630734348,4.278353898709086,7.27044023927997
9437,25.317927982167724,21.289224603539942,7.202656199225243,9.092833635277643,3.9962737170213987,7.314803264520862
9438,25.753997625984884,21.608225217589084,6.961087294268701,9.076829868711808,3.936784155263444,7.322773944025039
9439,25.68130577481981,21.89053956031804,7.036244095428839,8.913625271969469,4.387615215852311,7.262455668962253
9440,25.206428016657306,21.25121963456956,6.855293079104791,8.838611055758365,4.169711795274651,7.327874923840309
9441,26.547450181592765,22.54082430136723,6.791009999258646,8.858381254872555,4.180376141317919,7.334904996512977
9442,26.039783171642128,21.885126117064193,7.015236301461859,9.10461694472112,4.110939442185225,7.2909770319031475
9443,25.72037728594452,21.76629014843259,6.994567394653921,8.746531665119337,4.408631866829662,7.2364897533852695
9444,25.83354450305207,22.10251121320994,7.125170125338135,8.795303275136103,4.35584866613298,7.086763380369815
9445,25.948292122302973,22.119461101695805,6.687906951887532,8.599677499918238,4.150952295329154,7.037882141323659
9446,25.85090417356467,21.952408682420426,6.679567171280316,8.677400609747837,4.368501373842101,7.4433980446466945
9447,25.608295412649454,21.537933730641594,6.977791667658531,9.110952988288284,4.132621218393473,7.3762386794800285
9448,25.578780765594406,21.569451248317,6.679473919494878,8.609081951106,4.130126490385528,7.264892042146651
9449,26.647774984071766,22.878258146935405,6.5074058076771415,8.258705855835814,4.006550785282319,7.014942914208176
9450,25.978842184159884,22.211481272140347,6.656075750011727,8.77367589808054,4.100122568107481,7.145023006035538
9451,25.804767076712448,22.029773113580706,6.794465858841401,8.592919557266118,3.8182538752003543,6.980334744299077
9452,25.985264431301985,22.13859782284447,6.453513694096648,8.500099629701035,3.9231530411822346,7.058916206389662
9453,25.250890635734315,21.31391467673172,6.703515231512915,8.774189495231786,4.298002160702252,7.248296641440731
9454,25.884196426120784,21.77257269514948,6.932852147613904,8.739740831243473,4.09025951990427,7.2313660442896985
9455,26.20423061864996,22.11605374588592,6.834932285714698,8.935865726675722,4.083203404795824,7.401185261401216
9456,25.98816106247557,22.293548380902376,6.87156277400537,8.662735145172178,4.361701753980786,7.2737232634434825
9457,26.41040064417935,22.14187316367613,6.83948902944741,8.960877964059769,4.1050674329804435,7.465324060898413
9458,27.192299348709668,23.057020111823,6.88462027820815,8.967303965126392,3.9288001445457015,7.1298091872303715
9459,26.326390639173624,22.44200845037371,6.8258225813831706,8.810882906821437,4.316805647531125,7.47308892176452
9460,26.672529606366577,22.7215199280285,6.767796735081031,8.49353170938378,4.182095180968608,7.2727226233510365
9461,26.156372169105815,22.154305066309927,6.681868030914303,8.349436582185007,4.021043612554749,7.076624896822278
9462,26.405922262624365,22.08664516756233,6.698572589524095,8.692083714402886,4.059849471337561,7.357975433675679
9463,26.077323741922427,22.063345368533664,7.113143903366012,8.88224891185925,4.0363332679763415,7.09778367630985
9464,26.578136290776616,22.602690117958367,6.799447511255763,8.487343484852492,4.3037524042895825,7.292783424821888
9465,26.13659218509112,22.291600424306136,6.769385944820057,8.770577418912376,4.274802947653326,7.397092546753877
9466,25.657523004618067,21.63029197885262,6.544684035110369,8.5503856137555,4.139430076308598,7.452044740849228
9467,26.326977087607645,22.25498486228732,6.623025301497732,8.74777582646646,4.120508391389501,7.125213784572943
9468,25.760339032574446,21.811053908012966,6.541468237291345,8.325809373902924,4.052487492275482,7.143088041184143
9469,25.687807975350356,21.774271572232397,6.931464336371905,8.865517123711983,4.092064979096814,7.157202896335645
9470,26.283556986394064,22.30155976308933,6.770976840772784,8.750916950201868,4.011709773402147,7.179144396991146
9471,26.176047033648373,21.985201924873117,6.609985932884935,8.22931274062487,4.320263017724955,7.36866566304924
9472,25.97712775208768,22.048304204079123,6.613002492426984,7.934067233378983,4.089346636544964,7.102332160346896
9473,26.018597872231407,22.156108465801847,6.666137624941827,8.040623706555008,4.322506707078049,7.056463200638735
9474,25.26230708057242,21.710122495348187,7.001060661275799,8.568799424044824,4.477918516842856,7.129209450455496
9475,25.480013210724294,21.741278632854854,6.837493517995682,8.573061047752667,4.426379505434725,7.019371818676898
9476,25.76110315788283,21.760432281309427,6.764818438959644,8.644161920488552,4.031009315478955,7.190903471916602
9477,25.509273913418674,21.70116411055103,6.592880197602218,8.397861266592757,4.061437810069336,7.114411334298966
9478,25.560720611865403,21.752083742416193,6.636391842503862,8.46349147093742,4.036591856222569,7.097282865552294
9479,25.961519825212832,21.968126251975516,6.69137934161668,8.70163672825281,4.148002685144438,7.37154013183766
9480,24.92571817765056,20.968223915363478,6.483946426102388,8.69227529032525,4.16406661375775,7.3300233269029595
9481,25.63587359959826,21.66682003881233,6.707604695022508,8.623411125206434,3.916340657061295,6.960316270576057
9482,25.305635074113297,21.311208472873496,6.650153324697811,8.651742784095012,4.041887779044166,7.134049838088755
9483,25.484013555856507,21.82908586901036,6.967817603654231,8.835656670162843,4.269131052190113,7.08932563295897
9484,25.416663954010485,21.434943848082362,6.938526084372681,9.085831212241706,4.2261390438745945,7.331616519508555
9485,26.254731264138016,22.11129212287658,6.937701560900105,9.11820606743538,4.110282194887367,7.326751451963906
9486,26.71695358882988,22.68071862900439,6.7256820158502455,8.712108282213547,4.248644633060726,7.368282420028921
9487,26.78893734262361,23.0533641780822,6.454083646430307,8.231617603565317,4.387000705706913,7.264603984432825
9488,26.041867172595566,22.25966128385641,6.938322709335069,8.694851265430476,4.0332855540462225,7.069186762086389
9489,26.071632431558054,22.26119810255302,6.622407645739732,8.253600438198168,4.223927084222975,7.059198757644091
9490,25.91210501005494,21.845226104311468,6.528144775807279,8.594678095486662,4.03460292212661,7.16212633223016
9491,25.867693131211823,22.30138354250549,6.914934427985515,8.6131995975345,4.119448595057212,6.809594466897116
9492,26.46330733323423,22.795770778965096,6.588121394719789,8.307283558648182,4.308977746588286,7.098977755900862
9493,24.970801067866756,21.021876223097586,6.7404518714208645,8.754005797643112,3.8953449433531318,7.013757503081761
9494,25.214850964610587,21.325432652009752,6.797061411703065,8.672626292324534,4.21079571656755,7.305733218870309
9495,25.466362236800208,21.607073934062416,6.989545227307047,8.908905236613313,4.278861938494794,7.150369451301347
9496,25.56303923874406,21.651673375176603,6.640230742972954,8.662590249313293,4.032629690135232,7.167912578179321
9497,25.184880133721844,21.414204396020406,6.941557797807575,8.760843293434743,4.2397128636470125,7.113695593057703
9498,25.343530368417838,21.38397845618504,6.647548134866992,8.665830127370617,4.38986449302369,7.402992923923027
9499,25.650874211590562,21.913665296305286,7.049612274432868,8.9157302706775,4.213426668951752,7.109451320160956
9500,25.825065262268062,21.96825313472359,6.85024656329814,8.885424649622465,4.065098608163984,7.142111003504373
9501,25.081189150325596,21.380082738578817,6.5917937095102666,8.192925390846606,4.191647265256997,6.9975159018443
9502,25.621096286787964,21.843324303403815,6.698436822854945,8.600783231429828,3.986116799598843,6.929744965506534
9503,25.8663584878533,22.171630360494195,6.722740618744594,8.484997729180861,4.213265501944784,6.996308658301878
9504,25.55993359872272,21.47580690889914,6.593316784514282,8.703682602483923,4.284120343456302,7.281494064414705
9505,25.383405639695475,21.534710076186435,6.650052253231234,8.53103892538341,4.2208383138470795,7.107426220994376
9506,25.83450848470357,22.013323946388144,6.779169497089041,8.684827437128154,3.865819342275561,6.868129330057883
9507,24.728862280019037,20.861827867185728,6.787844376176839,8.879619264214133,4.197753402262345,7.2806960007072705
9508,24.90713159734437,21.298096599539697,6.508467120170157,8.47847927090506,4.088776080416539,6.886558039930658
9509,25.465807803261796,21.46327480627476,6.788641626048623,8.814863370788332,3.9964445484997877,7.097898455229667
9510,25.73925628085803,22.20031357054728,6.748167887917439,8.262914195696489,4.365265574301289,7.08965952160302
