Frame,MG300_FSPP_Lig1,MG300_FSPP_Lig2,MG301_FSPP_Lig1,MG301_FSPP_Lig2,MG302_FSPP_Lig1,MG302_FSPP_Lig2
7493,51.70540049867693,55.58831991835916,49.629928322974315,53.055818994547245,50.88386520917055,47.294743674479996
7494,50.7701327424233,51.67985749483243,47.66849236025351,51.050158764656686,49.352657138730024,45.1069120235612
7495,50.89477584306457,51.107237981468295,49.24691275956952,50.870836857765426,50.4812857936128,45.058905696202025
7496,48.142184862461704,49.702335324176296,46.93518024615489,52.34938667615131,48.41723849770161,46.4701167015432
7497,46.8874916608508,49.301241374417636,44.760648621267045,50.04146164233369,47.00988198333174,44.12229532246399
7498,43.06848993199959,48.464938373121186,39.94223472444601,49.539369033720725,41.87733469540878,43.78995043400786
7499,46.40605331951532,44.90408773266152,43.23124056456514,45.333931993975035,45.24959404914207,39.3196239993923
7500,48.107892045607784,40.840909781368836,44.56243719897924,43.47289630046302,46.7364418114074,37.57773132899689
7501,48.64759506588978,41.53180533776437,46.7563494107916,44.219904172002025,48.70115740164221,38.2811637169303
7502,49.79182602290513,40.27803423320394,46.488418411538966,44.93779625468206,48.29214414573154,38.89555833690684
7503,52.074454778370956,44.486777179462706,47.67522812223036,48.65168904895379,49.83613675850426,42.717975563971926
7504,53.52161462084835,42.33849819966321,49.30957686373846,45.81040935969276,51.670699191286985,39.853077208984985
7505,54.65747689977589,42.959182589151126,48.41874232361755,43.04043317479504,50.35152761639923,37.08896840483066
7506,53.92740485994896,43.61911154767182,49.36789717279427,44.46508225281809,51.01451583707592,38.98070945561298
7507,54.643411196046124,48.15637529735574,49.69895698228985,50.43119229307343,51.842017942093314,44.479716566336066
7508,55.578321268412644,47.64142558568106,49.86277614323667,47.66351010027832,51.36845859930113,41.78376386449714
7509,57.72271485684313,42.5300341619902,48.39347379790616,46.498063896728425,49.98822856755444,40.59867915368917
7510,33.26794750082206,43.73988372303749,53.586275578293595,47.181213900351814,48.49924929062398,41.51038903844227
7511,58.455687074575806,43.300185916605535,47.510818677217166,44.49920554240295,49.722963969358766,38.52812053554946
7512,56.57727786871184,44.88635715979864,43.24143267085975,48.3906455622794,45.68184247725307,42.38242788574676
7513,58.31987640597102,40.57735536504913,47.19498176172677,45.08328493074846,49.30601270259485,39.341555181653995
7514,58.27501816708919,46.204551239039645,43.44267821212207,48.35485059599545,45.835694762194805,42.727255390440234
7515,52.91538951085672,46.619281144175204,37.96580389174745,49.324544375928426,39.948982365620104,43.50428101014286
7516,56.56114399795849,53.68407006498526,39.6086749407301,52.0952667180524,41.74462999115972,46.51993132116771
7517,56.147641460827955,46.8368574233752,38.43570782517802,47.28661647171065,41.03284141016271,41.7705211304396
7518,54.23857053824166,47.7847988461168,38.59902985084311,49.24139928348795,41.14200801924896,43.61866057722708
7519,33.09104167086002,47.39454441758012,45.96064604017868,50.47808148305401,40.37497536228873,44.75454065783319
7520,33.36190093327894,46.84399523000001,45.67927114925954,46.86492148839172,40.586595269281915,41.17846982714161
7521,30.767996531092635,46.14449567850461,45.67857274232348,48.370879351421934,40.12962523193535,42.67438620407439
7522,28.431820027937974,50.242817143825846,43.37029770515848,52.501187894803124,38.19909977921795,46.647659811322384
7523,33.8354815028531,50.23695907085319,46.45077990545312,50.80684756333678,40.83900351691077,44.97716304674371
7524,30.59371604263743,49.458881903752925,43.94082561363413,52.54865533544057,38.79273425301366,46.68315597348983
7525,32.24127473254283,44.34419673063123,43.01422481097666,49.483167591635144,37.86567705309583,43.58852230598691
7526,30.806572598251893,45.31343392277839,43.810904261522374,48.91506702366564,38.529311766911796,42.98726449014756
7527,27.71381829118813,47.047064844549716,46.32268386809146,50.109406235397536,41.22004023012821,44.132244706734376
7528,30.960039705581696,47.007085651163216,49.29052885198138,49.184658348556106,44.07836545806685,43.232358489740875
7529,30.373337787125443,47.0074437857867,47.64755351329573,52.4144110033628,42.601676139195284,46.576107422064595
7530,30.36435863961302,45.40298103434859,43.72089626738386,50.92899333906902,38.3662445291391,45.040592758426484
7531,25.83494505050732,47.562001988263226,39.89839184203332,51.35082285635176,34.66545188659655,45.38381485766825
7532,30.285600727866164,49.20180630728881,43.28897767525187,53.8018192401223,38.042411586181835,48.07685914254161
7533,29.249657260256456,48.616225531800396,43.857727816265275,54.31199104979311,38.27330421835675,48.29022060764138
7534,29.63458689000498,63.76611804218972,46.05981728234872,49.548211209450336,40.770819729328196,51.1712160820185
7535,30.234733103899636,64.78296238604452,49.753391682151644,49.48002727044581,44.885604844142264,50.48729067641989
7536,29.545069936752764,50.12662519357072,46.184749466916394,54.232125091028614,41.046196450123865,48.32543223750334
7537,30.535446289403573,67.72119509080142,44.084746138456126,52.103579401015516,38.72295432834257,53.37181524676437
7538,31.281264572214948,55.56001750205277,42.30642963530529,56.746850845995624,36.72258359433054,50.90893323893124
7539,29.999578737887834,60.08830158152969,43.75986021068145,58.22387201773546,38.415534390537275,52.27488227132821
7540,30.69404576627747,72.80735952143723,43.72314890156493,52.86989252677887,38.45418460928352,53.94825449706311
7541,53.50161628159903,71.94370664070956,41.56105960732938,54.998248130046505,45.29101529968008,55.85949096887078
7542,33.036971476659005,69.9145806823622,46.5688249770352,53.08711820878968,41.202583458140914,54.09360527785091
7543,32.59054418384172,66.1431577878195,44.584546565360455,47.205592743144386,39.1932447594895,48.26334031105436
7544,32.67758268700645,72.62183824923443,44.15930457086824,52.3513907396938,38.50421233410647,53.8534701347218
7545,29.85482401590912,72.21340080999158,43.94004520976966,52.52662024082423,38.50644882132001,54.25766160556325
7546,54.5235042707453,70.73423676704311,38.531725748494296,49.35766909165757,43.03869194717989,51.45853593608291
7547,50.59247191270439,57.0621239711276,32.92610299997655,52.43957607057466,37.300918245684095,46.70840500866854
7548,52.124127499645255,58.303419750668965,33.22790246217002,53.77137262966424,37.41440812015371,47.83620831712249
7549,54.616663728231586,54.87852596165658,32.93281576285742,51.970507328808765,37.60817985386985,46.0370543668235
7550,53.43609463669712,53.284289854723085,31.629559943631698,50.28581848606313,36.391513502695595,44.55803555799208
7551,56.61102743146354,51.96916811410696,34.710331149287654,49.68061235653088,39.14194213157787,43.83993310238158
7552,53.98267723486312,55.093444687608034,31.52974367790289,52.92887282606482,35.497406240121755,47.121438312639576
7553,52.43024422957366,54.53135130530555,27.82620624745059,52.06720158556985,31.844960063924038,46.10545809217771
7554,51.83098707738393,53.33081539408428,28.899637491713754,50.24851683181198,32.865818345549016,44.43060968358129
7555,50.200646340822445,53.29500340889568,27.849867800180423,51.57073385519977,31.99507101879397,45.700642373438356
7556,50.22417748836048,55.30860450078664,26.444651041858478,52.04134507443876,30.779909795632825,46.15033537386344
7557,55.651610839957385,54.14707892518841,31.861592690032484,50.582747199346386,35.70425020445743,44.798074892246
7558,54.77331184122941,52.49762469801345,32.99525093685014,51.17787037514786,36.764764919587456,45.18856015345438
7559,58.23020925463795,55.29808773666166,36.41931289289535,53.548534847878535,40.834422113543496,47.65131282331533
7560,37.157572344822796,59.0069510516886,41.55669859548798,55.76028326179589,36.18001295551364,50.06931982458621
7561,39.046648946568055,58.00301662915249,42.176323344764846,52.627689529437546,36.67426493826605,47.25929791170914
7562,56.399993617879765,59.86895999465223,36.931060260820395,57.54221040757351,40.83642237162856,52.04464164512434
7563,55.5450190198532,57.47230390882869,35.43049524815413,53.72456553163112,39.13049346465547,48.22859797624645
7564,52.552658913694124,56.868757535507356,34.58838050048972,52.405230079514496,37.98157666777851,47.13403680476758
7565,55.870529408229274,61.736207808323506,37.418830211097514,57.29399617051707,40.189837026943756,51.99621551425254
7566,56.209077155852825,62.35281512386181,38.766937772426374,59.08090362787829,41.826599091978,53.31271217279894
7567,58.102216859660345,61.46763608070676,40.57803168790273,57.85346046345524,44.038761611240105,52.43358408302796
7568,39.66439811340408,56.998187753821,44.730314295025934,54.40148758910932,38.912849000134436,49.08649194586989
7569,58.75196521376618,56.66383039988855,41.98086907107305,51.98698807771485,45.1060378615271,46.880088687559166
7570,56.22255541183625,58.220519601520834,37.246043412030254,51.29488490003627,39.69791120611662,46.09465225796596
7571,56.50276083268461,57.73658021038663,37.83323366254525,53.51003665812913,40.358517602149554,48.245105877172875
7572,57.64100000100064,67.02547371970962,40.68724858658823,46.43270806483145,43.34023477729623,45.889727800992944
7573,54.08440474065741,61.558878110023876,35.42499171473226,42.53501790331666,38.24795617557968,41.55966552193386
7574,53.94517659350202,62.57947879236246,34.958960252285145,41.84169004936037,36.945316769008194,41.117037176552444
7575,53.905132802896226,59.228542145209154,34.62436077441626,38.620094576972384,37.38841473381795,37.06369834109381
7576,50.29762019605553,56.106813887787084,30.40171326369489,38.76143575302574,33.541296815198145,37.0879863731548
7577,51.07146063982785,57.21921805509463,32.26495078816496,41.54013515357097,35.70041166875116,39.15175743827852
7578,48.97467117983369,56.05223113305239,31.362722795749278,39.89311577717574,34.508236184586885,37.79005936298109
7579,43.54301791015822,60.09188712857325,28.187632268373445,41.810156138514294,30.4001146111677,40.985889549263916
7580,42.233613881415934,64.51467274081882,23.600042098937354,42.866952309774504,26.110824053563398,41.52541279549699
7581,39.77474281208295,63.67324661462237,25.009075662213316,44.929419673420504,26.678840216847654,43.77747463697488
7582,37.49497465061172,62.50754802138638,26.11120251467195,44.48925898627071,27.054247193363437,43.738721232832376
7583,40.29499446799228,65.49387768002015,23.783970658349475,45.83935461753464,25.875876126224927,45.14844661013293
7584,39.656682933225596,63.955328517029265,24.34673745796032,42.646660277577666,26.28237430219905,42.866974952035704
7585,41.35446754787458,61.23705810552971,25.46171773246876,40.160274808870675,28.102486828200504,40.09331412462545
7586,44.04376425423757,60.613913514396444,28.229707813425204,40.3965640907995,30.127272941437585,39.86074356390833
7587,46.04091957643558,61.89186900060766,33.94772742791813,42.60229628635502,35.20969597169149,41.91930672987707
7588,47.983538194944586,45.03130638808421,37.31758608292758,46.76057166581341,38.590740026969456,41.69793810477781
7589,44.8166975109703,43.24435122552677,35.821870081382166,47.58323523161242,36.72313562566184,42.41767652948621
7590,47.01060474208386,38.83988028194089,35.24053697015742,45.27126910546558,35.50079031587017,40.26327721881918
7591,45.71126803463434,39.221572068836025,31.506750004764182,44.4177616496907,31.360947151475802,39.07766826718381
7592,46.34845995142415,34.015137394897025,34.365499443434416,37.99295056608364,34.21468758731695,33.30804511008652
7593,44.73904480783796,34.67508261497319,36.01200362711611,40.66103834494773,35.6299568223043,35.8698806529901
7594,45.401938571427344,36.34221317670512,38.42501825458126,42.064292456229815,37.861120822977874,37.596949454794775
7595,43.92304002865546,54.719244716884,36.88227471964896,39.27907419977498,36.06204569890374,40.68613622185916
7596,48.72125502490769,51.361084957258356,38.613846506075326,36.52474205211503,37.61288874523609,38.02538867989775
7597,49.69536120288006,55.60904533431421,39.26020089183795,39.594133419129335,38.79966562287053,40.52375037864309
7598,50.04813946734447,58.56192452460375,39.228965989462075,37.949173681680314,38.64642469009009,39.35122329415038
7599,50.91025181104323,56.8220708130234,40.9666745823047,36.25957009678998,40.919105382846865,38.12218215924456
7600,51.075360670633486,58.608959189918494,41.08683775125273,37.91350044440766,41.387032389418785,39.40857941947615
7601,51.88168382289384,39.01532183231358,41.83379824160491,44.62075874750665,42.960592406858304,40.189878547481285
7602,52.79270937105311,40.59774660554161,44.10565765673653,45.39749997089466,45.34882462897198,40.531095288278706
7603,52.281199497372356,38.91449940919718,45.73940797110507,43.2495659324426,46.19365015349612,38.084018094295566
7604,51.91945938791889,43.26213531774147,44.70262134807289,45.0925533865143,45.05498055652634,40.180286430931346
7605,43.73203611374628,44.34756788077646,37.859753515733274,42.55562675650509,37.97143316752515,37.65402044596266
7606,44.06047280351298,46.546276452560775,38.02696674053951,41.049787028419495,38.394233669335016,36.27288075781723
7607,43.13660880011872,45.047002107031034,36.619810609545134,40.612301855856664,37.01676786037186,35.658985013839775
7608,43.57644144838328,45.973561641385785,36.89170337178328,43.95826808095412,37.40986305518485,38.913241082174
7609,44.0711099417331,47.523917184370895,38.12603895393992,44.35408830973055,39.13693781657018,39.37534986799781
7610,44.29162397356186,47.04377831878046,36.16080035277043,43.977796212677944,36.007951113563855,38.68807976318387
7611,48.57644719735406,46.68274645410406,38.14055996182612,43.690538789386856,38.13290707901269,39.02906288295314
7612,48.78554971292299,48.63517826915343,35.226955171586766,46.7054310395993,35.99684150760521,41.97897399577837
7613,51.83649957759323,51.06024499333591,36.579165031555306,48.15625451672069,37.75786955804585,42.91694050298579
